2.398835769386792327e-02,3.591020492311532142e-02,1.605294332075803687e-01,-1.422955063006624832e-01,2.190283071578309482e-01
1.464079922146004076e-01,6.863199289825243354e-02,-1.054589753199876995e-02,-2.422577019122342523e-01,1.756815612530274184e-01
3.407169707920498086e-02,2.215901503069826403e-02,-1.299328230352821134e-02,-7.383152227521869171e-02,9.792313813572112863e-03
-2.274790563028111778e-02,-2.317790047208261872e-01,-3.150743774169223466e-02,-1.939674248543414234e-02,-1.684975724315071754e-01
5.134981518339270211e-03,-3.607716826798992513e-03,1.312406061597926575e-02,-5.065972193544232907e-03,1.605274310359598375e-02
1.310584735915396671e-09,-3.871379305042678829e-09,3.033677477838654561e-09,1.245785004720179560e-09,1.187508990011295995e-09
8.239687558724317906e-02,-1.679216037552845042e-01,1.370048675874450117e-01,3.525588591126581350e-02,8.817638564445788585e-02
-2.595985154869292696e-02,-4.323926123284319023e-02,3.478270934742064974e-02,-2.307523574859545075e-03,-8.901245029163222522e-03
1.369712721519642795e-01,1.284803988842697087e-01,3.017030378151961539e-03,2.571308134859878747e-02,2.627158804548195004e-02
1.290063092803235556e-01,7.876652518051718843e-02,1.704786769724584150e-01,-6.258535077649968192e-02,1.051133742508854885e-01
2.219244464487170054e-01,-1.147139621266708362e-02,7.831876516531320609e-02,7.868023465918740078e-02,1.445915564191322181e-02
9.681365896277001070e-10,-2.859810476063123561e-09,2.240995249630828208e-09,9.202686501889646043e-10,8.772198181743409619e-10
4.504441952579383045e-10,-1.330581905778244067e-09,1.042666202901188871e-09,4.281727144667529289e-10,4.081434162237454343e-10
7.027822722990995298e-09,-1.648325388178792074e-08,8.650082230319186439e-09,2.915222007245620009e-08,5.813314227439478215e-09
2.985720147825392990e-09,-4.937861977303269894e-09,3.520235978185117879e-09,-7.241535873950786870e-09,5.173966040017575738e-09
-1.689117900273651163e-03,3.604748074568871110e-03,-5.760865700760640050e-03,4.988887939434551860e-03,8.768909516549221878e-03
-2.195928441568892751e-09,7.669537638471059001e-10,3.681992458057753264e-09,2.755154831467076525e-09,1.071908458090201719e-09
-8.145393020010688323e-03,-8.587218561786881532e-03,1.001128662554977844e-01,1.416654838412712558e-01,5.965607970591278730e-02
5.712773546850990255e-05,-2.575158901836587660e-02,1.200229900081711820e-02,-2.573978639709307778e-02,-8.476480944804354323e-03
1.017457339996818808e-08,-3.553589095585031481e-09,-1.706007436921417969e-08,-1.276568240129481027e-08,-4.966560420836611371e-09
-6.914852417048208966e-02,9.113821327089496882e-02,1.329022422149928571e-02,3.004405385275265433e-02,-2.103096173472413129e-03
4.469450131942853769e-09,-1.320245556929849773e-08,1.034566467320226094e-08,4.248465437704035994e-09,4.049728389658225822e-09
-1.193054973984299616e-09,3.524204280339799932e-09,-2.761625330445778578e-09,-1.134066310758871516e-09,-1.081016334433721216e-09
3.089749408908392973e-09,-9.126912279396462653e-09,7.152000887164132605e-09,2.936981773462065762e-09,2.799594028079433245e-09
-6.195620148559915984e-09,1.830144588727200425e-08,-1.434131864262984953e-08,-5.889287784682705093e-09,-5.613795448312750889e-09
1.619723524798258874e-01,-7.242717885610667344e-03,1.408111434588174005e-01,1.090333989264551662e-01,-3.257053252335308235e-02
2.676938331430752661e-09,2.523299149117278904e-08,-1.110411660938639732e-09,5.933879284900290704e-08,1.961392869528178982e-08
-1.492856251308470706e-06,3.618296861642649048e-08,-9.401107458825262960e-07,-1.344933081862980109e-06,1.622099096856138342e-07
-5.059026625016917016e-03,6.251533115718482195e-04,-5.303180159352693587e-03,-3.619948835135702869e-02,-1.549476798722637140e-02
1.063877356457937423e-09,-3.142622272353893838e-09,2.462611296334612199e-09,1.011275670482248770e-09,9.639696621224863774e-10
4.143476554443479402e-09,-1.447157784691850150e-09,-6.947516656189448603e-09,-5.198675526917146892e-09,-2.022573905656603873e-09
-8.388192312538724828e-08,1.147554216229731478e-07,-7.362027840291398148e-08,1.579521911562565239e-08,8.005403635364390022e-08
6.602583457085953178e-02,-1.071280926730320132e-01,-2.332225612083071997e-01,-2.144117012516296161e-01,-1.364052341772723775e-01
1.214760939183377211e-09,-3.588322243997444529e-09,2.811869237577200451e-09,1.154699059803596411e-09,1.100683913419198432e-09
-3.844610256112927348e-03,5.067469034625056087e-03,7.385484381770865241e-04,1.670219359840239767e-03,-1.170630336232103769e-04
8.457741816156737676e-08,-1.157068998812175783e-07,7.423069047125540792e-08,-1.592618292857822679e-08,-8.071779301104570544e-08
3.848379748312281129e-08,6.686904911750971672e-09,1.106489360696394522e-08,-1.912470874662536432e-08,4.696588209159534432e-08
-3.609141817735394761e-03,2.687933073045441559e-02,-1.303420422623398876e-02,2.044715853277682960e-02,2.417181515472375739e-03
1.079202510577423890e-01,-9.286843215765668014e-02,-1.746167406362574837e-01,-1.908833033827153358e-01,-1.022640610277417428e-01
-3.844594713517730800e-03,5.067522387745144671e-03,7.384322984814750170e-04,1.670150092205910028e-03,-1.171020850254378398e-04
-1.784782242781978348e-09,5.272126898294539605e-09,-4.131326685254156268e-09,-1.696536586927082676e-09,-1.617175067307468948e-09
-2.912080207235686514e-09,8.602089388018322155e-09,-6.740740904616267428e-09,-2.768097136567628589e-09,-2.638609569423194342e-09
-1.429558208080028772e-02,3.156044286052461789e-02,-8.599340839116699498e-02,-3.603912375098355242e-02,1.406010627003653063e-02
-1.453682910640528219e-06,-8.417628988732768261e-08,9.126371737721451687e-06,9.550398477067642730e-07,4.583028733465959535e-06
4.259047793207823389e-03,-1.097046462333184542e-02,7.212389176778845508e-03,2.307471256465129690e-03,2.141852047341403879e-03
1.334208108448371332e-07,3.874659117810062574e-07,-3.174954191114548548e-08,-2.573395000292152644e-07,2.523684832884240149e-07
-1.166989599278915182e-08,4.075848049483494303e-09,1.956733571931378909e-08,1.464181150833853063e-08,5.696478984882805140e-09
1.690792894581413186e-07,4.910213079829931060e-07,-4.023502745160904392e-08,-3.261168894038150718e-07,3.198173026070073364e-07
2.171206837523748373e-09,-6.413599203019568246e-09,5.025803446523799965e-09,2.063855045926323273e-09,1.967310901826257814e-09
-5.726611616644000993e-03,1.798180897971519976e-02,-4.383133931621117918e-03,1.293953644913343158e-02,-1.510952946329883681e-02
7.981351016289386414e-10,-2.357637495996193305e-09,1.847484115853826109e-09,7.586726093339259142e-10,7.231830056115713590e-10
3.790263221800460897e-08,-5.185303792207881210e-08,3.326583645348288686e-08,-7.137179962450834190e-09,-3.617297487258733640e-08
-1.910452394608149287e-07,-5.548123821941963731e-07,4.546216440132424983e-08,3.684843923110536578e-07,-3.613663941697244464e-07
9.395416592685996603e-10,-2.775342971911981507e-09,2.174805102718902089e-09,8.930875496647747263e-10,8.513102100890144924e-10
6.698458926471091545e-06,-1.590720991229450519e-06,-1.411648210781318622e-05,-2.200244990977440310e-08,3.175203033055775759e-05
-1.550403254208201072e-09,4.579787104433299585e-09,-3.588797660285586767e-09,-1.473746086332131814e-09,-1.404806383029520699e-09
1.970442450992126410e-07,-4.545098390617081599e-07,2.465324277964574974e-07,4.941936903062083911e-08,4.253956908415162549e-08
3.344285694860142567e-09,-9.878795376163766216e-09,7.741189038699544368e-09,3.178932926642843980e-09,3.030227057420086455e-09
2.153003509114446939e-09,-6.359827793239307343e-09,4.983667271804487532e-09,2.046551751490755932e-09,1.950817030394835118e-09
-3.317739295995956419e-07,7.652825144487575211e-07,-4.150998284805329772e-07,-8.321003363161480275e-08,-7.162614666272659414e-08
4.320268628277638314e-08,1.594833856955424477e-08,-1.379091591889131669e-10,-1.421952157875968003e-08,3.721276286010130972e-08
8.849514373497029501e-09,-1.210665796933616388e-08,7.766914343792147802e-09,-1.666390247006142763e-09,-8.445673620394298645e-09
4.910340254791008663e-08,1.812659712003576340e-08,-1.567450902097431967e-10,-1.616165456819967842e-08,4.229536243832947726e-08
-8.874165929406127584e-02,-8.320478519480124791e-02,-3.264496688577878114e-02,-1.042608180617605879e-01,2.177957984645289072e-02
9.760329310319937878e-08,3.603040685305339547e-08,-3.115636837447658628e-10,-3.212467214086759386e-08,8.407088801934808829e-08
2.417756276836077115e-08,8.925184751073934225e-09,-7.717824143613712800e-11,-7.957685160044841873e-09,2.082541589995787807e-08
4.846694645268284623e-06,4.271290461233882842e-06,-3.318429024375892579e-06,-4.494886836340172714e-06,-1.240021084464389649e-06
2.813921301909467348e-02,-4.637468140219892787e-02,5.472847920781017707e-04,-5.753427175635264512e-02,2.315790435869737734e-02
1.277631496917135297e-02,1.611437871119919540e-03,1.495907019505912650e-02,-4.461452752652307618e-02,5.231865051404461370e-02
-2.536505941165754138e-05,-1.961457528315595699e-05,1.315271273765163606e-04,-1.562207577667893853e-05,-3.222485711322807056e-05
6.487387874716284489e-03,-2.908878512115823864e-02,6.371540138973516565e-02,4.530685022437049014e-02,2.363987952395464609e-02
2.551049428234360338e-08,-3.104545442287904513e-08,1.099168765738772106e-08,-2.900612094913738940e-08,1.027343632358536989e-08
-2.658173629294125065e-07,6.131445594060526302e-07,-3.325780958507272310e-07,-6.666790165194019951e-08,-5.738688825146474619e-08
2.337047537831087318e-01,-5.432509249832729453e-02,4.815418803554596949e-02,5.168694928312368708e-02,1.031150557399291984e-01
-4.392340416167544656e-04,2.204206907330476806e-01,-2.564465174884656556e-02,-1.314275613169487711e-01,-1.030012225607456616e-02
-1.400935055478950002e-10,2.316902991782102741e-10,-1.651736177950114267e-10,3.397813913911175379e-10,-2.427685798549301627e-10
-1.423896119499672824e-06,1.417168467246505208e-05,-4.396282543020354668e-06,2.350854976906262105e-06,9.907419086342020249e-06
5.011861697477524699e-08,-3.308699467509183189e-08,1.184778685180396709e-08,-1.717242783423720463e-08,2.828515979877594423e-08
4.259047689528068503e-03,-1.097046455084164755e-02,7.212389320908675974e-03,2.307471410630203626e-03,2.141852202667409409e-03
1.074408679552841042e-02,1.694288506175528966e-03,-4.093120758110798535e-03,4.223430028385223578e-02,2.779499997728123936e-02
-4.730777027402013671e-08,-1.746373668439121816e-08,1.510131749421649093e-10,1.557064891408425525e-08,-4.074868921632543839e-08
2.569763207256323188e-04,-4.307012590383502539e-04,-1.925655609374661917e-04,1.449438836377934300e-03,2.312563005206419507e-04
-3.463011916888354126e-08,5.759369823527749206e-08,-1.291375273818513327e-08,-3.277171073131276592e-08,-4.795193225925606892e-08
-1.167462300720892993e-01,-1.095797381755753974e-01,-1.305681190064936492e-01,-3.254225238820621646e-01,4.100586131237539400e-02
-1.134100219848020079e-03,7.117619658797362525e-03,8.864995665522408530e-03,2.104814310751880815e-03,-1.557338746019216319e-02
3.252519803640193772e-09,-5.379102217774240326e-09,3.834799199406879020e-09,-7.888629098728657732e-09,5.636304199767597156e-09
-1.117072761808024645e-01,5.265534951059853974e-02,1.649316973313613155e-01,4.750756019395258045e-02,4.613114489786787620e-02
4.785511647586170730e-02,-2.255782146401437427e-02,-7.065267762209287428e-02,-2.035194344854540649e-02,-1.976038557009270058e-02
3.313703635505440032e-09,-5.480289637235893217e-09,3.906936411051493887e-09,-8.037023754430282974e-09,5.742329899630826325e-09
8.385309656315615215e-03,-3.179907178423783953e-02,1.454175760976507067e-02,2.648803017101971496e-02,-5.057619249897684494e-02
3.556934809295450488e-08,1.313047995144971748e-08,-1.135424509552485491e-10,-1.170712185440699845e-08,3.063776421234263363e-08
1.767477183744580442e-07,-4.076930893995444372e-07,2.211383747665401323e-07,4.432893087169125123e-08,3.815778416908698730e-08
8.834212122638579443e-08,-5.832114832847203567e-08,2.088362938772293365e-08,-3.026916529334952016e-08,4.985714224933207569e-08
-1.797147895397118053e-08,1.186429842533052398e-08,-4.248366473589953182e-09,6.157670423485719358e-09,-1.014246171815265129e-08
-1.469106861867528098e-02,1.622432908045904829e-02,-1.182585507325599125e-02,3.146621898097143322e-02,-2.307103856029211076e-03
-6.865481365440620487e-02,3.713033484886477109e-02,-6.315807374814223774e-02,1.346964567297890825e-01,-5.089862301421325952e-03
-1.019906469992287457e-01,-1.412949803923187475e-01,-7.859129406619323743e-02,2.058684192364587662e-01,8.596547419884961738e-02
-3.106062457228201132e-06,-1.798582152228659165e-07,1.950018151672065346e-05,2.040619308657791118e-06,9.792488709346080155e-06
-3.560078847545411449e-09,5.887751399038409665e-09,-4.197418721052240175e-09,8.634579736942285772e-09,-6.169274461439600480e-09
3.795497092532525980e-09,-6.277092242496898791e-09,4.474982502952039440e-09,-9.205560800823437259e-09,6.577231652488137932e-09
-2.155006690083212605e-07,4.970821367523101734e-07,-2.696242313274975569e-07,-5.404830312453746350e-08,-4.652409712521466512e-08
-3.607644416655838905e-08,-1.965170115507417344e-08,-3.191161936942048528e-08,-4.762300405628117148e-10,-2.670133674161215961e-08
-2.501875026504985760e-07,3.910227493467460490e-07,-2.828071902967279236e-07,6.732751731787121638e-08,1.754296020613106423e-07
-3.518061825497307675e-08,-1.298697972955061965e-08,1.123015696647480962e-10,1.157917721033313779e-08,-3.030293060540520623e-08
1.019363933201434917e-02,-9.091215085971690590e-02,-3.764512827646755017e-02,-2.559993594503346542e-02,1.411952739510173409e-02
6.649170694842196187e-03,-2.845568180514692139e-02,5.509870810608263718e-03,-1.625990835136685228e-02,-1.358191527085355656e-02
3.945190279810445455e-02,-7.662738014662971893e-03,1.089490739655620682e-02,3.425703534838950987e-02,1.397171273455836971e-02
-5.294918187929303216e-09,8.756874019874362323e-09,-6.242836094424722352e-09,1.284224177388204291e-08,-9.175584292108186167e-09
-1.051734965451134108e-09,6.943278027604758689e-10,-2.486248114453346888e-10,3.603619550005461534e-10,-5.935617014076401212e-10
6.555708491003325838e-07,-4.444137244397144597e-08,9.054029876499938967e-07,-1.538638895247136454e-07,8.796371819289454789e-07
-3.052590503885852419e-09,1.258655883762522879e-08,1.129596086046322491e-08,3.580371258427211131e-09,1.502177179687869070e-08
-4.362417407996109138e-08,4.440456190263776372e-08,-2.370015348611014670e-08,-1.626368588781241686e-08,-3.869665434860122156e-08
-1.207858639110369055e-09,1.997588170600760849e-09,-1.424094431976446203e-09,2.929528298943115665e-09,-2.093102926759752970e-09
-4.451333375196453725e-06,1.845619467367550290e-05,4.644976610047759382e-07,-1.181132704951857651e-05,-1.508328436263143161e-05
-9.899134195420536061e-03,1.813423406262561904e-02,-8.719231039522301260e-03,1.258340530421557003e-02,4.075980721624059000e-03
-1.810751120707717545e-07,-1.287393289938201282e-07,-3.008661767359431920e-08,4.046278329758995485e-07,-4.722742748690989750e-07
-2.039321279155803393e-08,3.391615656408555592e-08,-7.604735815174645966e-09,-1.929882098377410003e-08,-2.823824987608069589e-08
7.963372667638413991e-08,-1.089436381483162199e-07,6.989178251687697919e-08,-1.499527091155404053e-08,-7.599970306830001223e-08
-1.331572516574747985e-07,2.214551596660519052e-07,-4.965503626525232649e-08,-1.260114327592730626e-07,-1.843813323358482212e-07
-1.519508876024969662e-07,2.527110439465149711e-07,-5.666328150004079453e-08,-1.437965174070116879e-07,-2.104046663401556366e-07
5.034592764815004617e-02,-2.658499318717590446e-02,3.908092427163713939e-02,-3.101708193442784811e-01,2.007631260130782747e-01
8.686891722401782895e-03,-1.455935048855024581e-02,-6.493693592280773072e-03,4.893093596903434067e-02,7.824288375381367039e-03
-4.519396388186841529e-02,-6.224355583020981962e-04,-1.163754306476003433e-02,6.894861591361037267e-02,4.581552161192707640e-03
3.088025441667114656e-07,1.788137721469661811e-08,-1.938694326658740620e-06,-2.028769359491810442e-07,-9.735623377864679188e-07
-1.294426924852129165e-02,1.886734073157474156e-02,3.783224617261753825e-02,1.019489583418013712e-02,-3.255420644762904020e-02
-1.168059829609586327e-09,1.931767859772573535e-09,-1.377170676849687229e-09,2.833000663240097563e-09,-2.024135415206416665e-09
-9.300265095928461546e-08,-6.612227788910696671e-08,-1.545289780601713013e-08,2.078223820397876016e-07,-2.425665186142929659e-07
5.871986321228616173e-09,-9.711244373642255617e-09,6.923213324750181473e-09,-1.424185707005921357e-08,1.017558790150258740e-08
-1.627949547065420388e-01,5.870954003986960518e-02,-2.688818689975198267e-02,9.501838571580180359e-02,-9.236450837658620461e-02
-6.774044568625126999e-06,1.229537010225944896e-05,2.943516079460650663e-06,-8.573956088275509687e-06,1.077752118545736288e-05
1.155634355206783953e-01,-7.009239538323350227e-02,6.450202327934259627e-02,8.850393077450854906e-02,1.900204581759073336e-02
4.977283851524057271e-08,-8.277770653286439782e-08,1.856055205957746462e-08,4.710180343714926435e-08,6.891988356130897130e-08
-3.166004407418415711e-02,3.803704780425429949e-02,-2.229388930858520676e-02,4.708324675561421230e-02,3.714156744393014818e-03
-8.172856816070200175e-03,1.369781143643045845e-02,6.108617590322534124e-03,-4.603208268262803937e-02,-7.361651304609403978e-03
-6.461270583631903881e-08,4.660209640394898535e-09,-1.651911132020150878e-08,-6.284463651280263452e-08,-2.080634829742906113e-08
3.971188811949656616e-02,-5.838698310597952718e-02,1.785561185542517554e-02,2.790180084558047113e-02,4.959101417771973053e-02
-1.595290163643043613e-08,2.182451099341007855e-08,-1.400131298912549452e-08,3.003979492706444599e-09,1.522490329221348713e-08
-9.813848718557399362e-03,2.701731915529282518e-02,-2.632362126887431708e-02,-4.203216579158824268e-02,-2.018090704383407666e-02
1.583707103769852491e-09,-2.619176179852594749e-09,1.867228825735216337e-09,-3.841107417295282630e-09,2.744412190877240831e-09
2.570085449709744651e-04,-4.307547412349455908e-04,-1.925439697346111772e-04,1.449429283921184215e-03,2.313050569659645065e-04
-8.172849093567999962e-03,1.369779861948543752e-02,6.108622764628706021e-03,-4.603208497186296599e-02,-7.361639620185071384e-03
4.777549163199389624e-03,-3.264726314807455299e-04,-2.261217269913805733e-05,-1.801793182300712387e-04,1.482457725645974257e-03
5.658392022604753942e-03,-9.958699568475989916e-03,1.847918740536771964e-02,-3.938143548296369964e-03,-1.026376805014989936e-02
-2.076275332878755488e-09,3.433798384654990839e-09,-2.447978633476908076e-09,5.035777488453315297e-09,-3.597985588121871428e-09
-5.646611840857393427e-03,6.935627004753341582e-03,1.546885449276907964e-02,-3.224775253139291684e-03,-4.303708008561003828e-02
3.535035678357133601e-10,-5.846334351624895764e-10,4.167892221306924618e-10,-8.573840284114995704e-10,6.125877056291318227e-10
2.196192335691458594e-02,-3.223700566183465566e-02,4.773061597646659215e-02,5.597767638428059571e-03,2.229022347129487949e-02
-6.542686784639276760e-04,7.333493343275364687e-03,-3.452785063263546627e-03,2.752997437849808576e-03,2.573502621965907677e-05
-2.553505627426225251e-07,1.685757353200535747e-07,-6.036357789731992806e-08,8.749222097123139400e-08,-1.441107498141378952e-07
-7.153565133572280245e-11,1.183075289254962218e-10,-8.434225616835822833e-11,1.735018554204989316e-10,-1.239644080277053444e-10
-4.650424062455311265e-10,7.690992798859320618e-10,-5.482961995080573752e-10,1.127909214863344804e-09,-8.058737919007225549e-10
-1.121734227079020981e-08,1.534598628419068045e-08,-9.845075436359556657e-09,2.112259381526707024e-09,1.070544752049591690e-08
-8.512518207366791262e-08,1.415725433881590451e-07,-3.174362605370662972e-08,-8.055698073875597607e-08,-1.178718717208780903e-07
9.116480514856542539e-03,3.133039243996014155e-03,-4.936029552469680011e-04,-6.316252923677791870e-03,6.719286555267157436e-03
-8.172831996226306503e-03,1.369777024323084666e-02,6.108634220356181158e-03,-4.603209004014666844e-02,-7.361613751290501523e-03
-1.009934571440780915e-01,2.188309096481152460e-01,1.044645823178407401e-01,-1.723005920635374000e-01,1.146293272388415885e-01
-3.190040791451825930e-09,5.275772795259839778e-09,-3.761134938961320783e-09,7.737093125586431733e-09,-5.528034076892248074e-09
-1.634693219860199748e-02,2.550982023854624428e-02,-3.993120533916030834e-02,3.080914687239209859e-02,5.423370818013230343e-02
-1.662712574134044194e-09,2.749837490623612575e-09,-1.960378178480828589e-09,4.032726497300938728e-09,-2.881321077310441249e-09
-5.382992798402957101e-03,2.435592097986439414e-02,-9.900445650514261287e-03,1.161387261106869469e-02,6.855012803754094268e-03
-2.752316492803971485e-06,-1.593743651136797183e-07,1.727932774701390728e-05,1.808215467684151895e-06,8.677233169477688518e-06
-2.901001744445055874e-02,-4.529182089069033745e-02,3.399125887324137146e-02,-3.168988177912748522e-03,-3.222186328537669439e-03
-2.026119251999608517e-02,-3.539608616694067678e-02,1.828590603201974557e-02,-1.587465555705219189e-01,-1.473776284276950288e-01
-1.485312051473239633e-09,2.456447871962090564e-09,-1.751218688809886070e-09,3.602461038617044662e-09,-2.573903022608667695e-09
-6.096802553261507218e-02,-3.488181899592240898e-02,1.066694050576593999e-01,2.214512958354399041e-01,3.776861611891961512e-02
-2.388671556345304051e-02,1.250944092094131710e-01,4.885468357404639667e-02,-1.226201341084708907e-01,-1.019265071449101667e-01
-1.202805132719694976e-03,3.509017241472360028e-03,-6.064610109661750827e-03,5.590323732958892705e-03,6.909038047073913502e-03
-4.679248586632881982e-09,4.115305616422556615e-09,-4.216198267209640543e-09,1.936564325089078991e-08,-5.936411337099065132e-09
-1.829988028120828387e-07,4.221120813385145378e-07,-2.289594355744431818e-07,-4.589672417876807898e-08,-3.950732085893709578e-08
2.597296061618922530e-07,2.029980018768810443e-07,-1.562642705413989511e-07,-1.312734733014033158e-07,1.310010879358492694e-07
-5.367329412844325440e-10,8.876629595258167141e-10,-6.328210672935027783e-10,1.301786723673085561e-09,-9.301065984991988156e-10
6.225196836114152421e-03,1.935963966271581072e-02,-5.361914691495906285e-03,-1.270580495761018669e-02,2.176364916651612330e-02
3.348374253833799951e-09,-5.537628811537909402e-09,3.947813905251445703e-09,-8.121113526400285025e-09,5.802410748784755726e-09
8.578496643058149823e-03,-2.537665458364473693e-03,9.371011081648767879e-03,-7.872187861403230971e-03,1.099559287343459223e-02
-7.090368327278685594e-04,-2.772564870297984652e-02,4.049611225415904528e-03,1.298717524953270711e-02,-1.065554189152160929e-02
-4.559115431555159337e-08,-1.683004524399412069e-08,1.455334910647980652e-10,1.500565030487466621e-08,-3.927007693360211461e-08
1.936918371918798531e-06,-4.694588417490998590e-08,1.219754262168335148e-06,1.744994263833843443e-06,-2.104605543246197567e-07
1.098513935724955789e-09,-1.816751043698701959e-09,1.295174392648024446e-09,-2.664324745700293692e-09,1.903619065593469375e-09
1.277058190420595971e-02,-2.177424222629587361e-02,4.063815021487802125e-03,-3.660245501562748444e-02,-1.127519089654674053e-02
5.387439668488051708e-09,6.040797247912668472e-09,5.162231633270616608e-09,5.662519693704687594e-08,6.925739156655664625e-09
-5.554376903263159365e-08,4.006110014421331428e-09,-1.420051508317815912e-08,-5.402386311214814215e-08,-1.788600228525462668e-08
2.673290649417259716e-09,-4.421157911149887818e-09,3.151874073354994447e-09,-6.483772483952301352e-09,4.632555748821743945e-09
-1.711080051042964813e-07,4.147214826130511134e-09,-1.077534921155864834e-07,-1.541533663637358742e-07,1.859215448917214285e-08
6.730284047930581148e-09,-1.113071957562134341e-08,7.935167020320533698e-09,-1.632356381774941101e-08,1.166293536553556365e-08
-9.516513928143129075e-03,-8.049061864024393415e-03,1.237228962119886477e-02,-1.015932771772137637e-02,1.341245407357409894e-02
-6.672246647543383660e-07,-6.969095849053180102e-07,-5.184542465712441388e-07,-1.586095227397946765e-06,-3.105881818786833567e-06
3.644621941811031218e-02,-3.652933353227365287e-02,-4.737453941942685459e-02,2.353786222643428072e-02,1.599574496600676410e-01
2.929827257320268691e-03,3.118189313229316126e-03,-8.807149659211961287e-03,-4.278108727827338587e-02,4.419297968470999038e-02
-8.157936049398523126e-02,-5.651749011386825866e-02,7.311815191817301607e-02,-2.178070605686471296e-03,6.779330694566085280e-02
3.756811999349165808e-09,-5.139540545572917767e-09,3.297224658119290303e-09,-7.074190301673276202e-10,-3.585372785506404826e-09
6.930352983589339877e-02,-3.249691916968663885e-02,1.697974776562526447e-02,1.080706238622495922e-02,3.333171018283848791e-02
7.012784112175031882e-10,-1.159792556169956908e-09,8.268241401292649422e-10,-1.700873665657342887e-09,1.215248082403010597e-09
1.929194880128462502e-10,-5.698712131808126488e-10,4.465605998470262236e-10,1.833808976241677801e-10,1.748026053451764770e-10
-1.688975332816319971e-03,3.604559473128671893e-03,-5.760916829393275887e-03,4.988594041782054220e-03,8.769836790498053772e-03
2.708404621110527463e-08,-3.705257374184846257e-08,2.377073567279104025e-08,-5.100007588079050320e-09,-2.584808668187748236e-08
2.879633815027318516e-09,-4.762413628797906947e-09,3.395157636271024636e-09,-6.984235140239133498e-09,4.990128621896853841e-09
4.269366899068257476e-03,1.144097704099557300e-01,2.191273072783185213e-02,-8.789539709825973379e-02,-2.160703337339503483e-03
-2.900990365999455561e-02,-4.529178677608579340e-02,3.399123049525875490e-02,-3.169088902194062106e-03,-3.222101286576426436e-03
-2.212325956933018074e-07,3.092243050612948623e-07,3.669324609375974394e-07,3.756444151757604700e-07,3.570106549713533050e-08
3.838844524131082486e-09,-6.348781357252065401e-09,4.526090169015885610e-09,-9.310695229176746597e-09,6.652348585056740755e-09
-6.924358883487861561e-08,7.048227941561308881e-08,-3.761867629419632408e-08,-2.581495242731950710e-08,-6.142225679937386547e-08
8.853742767602887196e-07,-1.077472135668312901e-06,3.814805547209728420e-07,-1.006694463569785683e-06,3.565527250929320460e-07
1.926772841187650273e-07,-1.272004827439140468e-07,4.554793270876840766e-08,-6.601811774837284270e-08,1.087401867780263569e-07
-1.268620641976501820e-09,2.098077958244119589e-09,-1.495734297069542166e-09,3.076899854796626758e-09,-2.198397637512131482e-09
1.006426672679486635e-09,-1.664454722451939847e-09,1.186601291199999987e-09,-2.440977216172651854e-09,1.744040689816207788e-09
-2.740079478307195365e-02,3.263248077859069035e-02,6.463549948014486735e-02,-6.984162529500451133e-02,-6.142390129209478189e-02
4.310006233517803265e-02,1.604336539795976277e-02,7.175864845020561017e-03,-1.451732513732659907e-02,5.636144178219135159e-02
8.441587286690858949e-03,-2.409793955312619727e-03,-2.838580190889500657e-02,8.999976576501466166e-03,-2.110325685395596229e-02
3.880561224378227509e-08,-5.308836789204557493e-08,3.405835095974486740e-08,-7.307213824727351776e-09,-3.703474810234702361e-08
-8.715150516717759860e-08,-3.466378652031514392e-08,-5.184792592387684962e-09,1.135807383457495240e-07,-4.332285852929554747e-08
-4.549245167275133395e-07,7.661353624973994657e-07,7.244929674778390396e-08,2.215636723480085811e-07,1.141262076701789088e-06
9.608619299219846152e-07,7.509850522475588001e-07,-5.780950073002866413e-07,-4.856422984190980033e-07,4.846346168848425739e-07
2.667625226064418778e-02,1.221943920684747872e-02,2.945471979989666006e-02,-4.880617366186321832e-02,-4.914996804130190161e-02
-3.160601756596085198e-09,5.227085750371007337e-09,-3.726425607700753477e-09,7.665691984003354355e-09,-5.477019059056291274e-09
3.335721292306378953e-08,1.231386682651307342e-08,-1.064809988201882331e-10,-1.097903046727641240e-08,2.873233497692837071e-08
1.302851877985849126e-09,-2.154690470588841295e-09,1.536093748930968499e-09,-3.159923953271465409e-09,2.257717079338983590e-09
8.373129849510218468e-10,-1.384770087880903637e-09,9.872121795383132129e-10,-2.030810564300158337e-09,1.450982923552849369e-09
7.635400617365814420e-08,-1.239082117328247111e-09,2.626770559430581058e-08,-1.167019029189742582e-07,-1.762997223394939232e-08
-2.793897413656552635e-03,-6.981553479969761222e-02,2.112270035550323569e-02,2.963964075960548450e-02,-4.051183919681761864e-02
-3.436913186562394647e-03,-1.652793184149062011e-01,-2.411220728416167691e-02,-8.189862799430101814e-02,-5.304399530851111599e-02
1.234116423083228766e-08,-1.688344105452310185e-08,1.083141531139951784e-08,-2.323878446093003833e-09,-1.177798473342734767e-08
-1.199172111306343221e-02,-6.086277067118177515e-03,-5.695872487375967103e-03,3.447404406128076748e-02,2.457492221050452952e-02
-1.976432588626099869e-09,3.268675845989107345e-09,-2.330261632861521105e-09,4.793619892140781023e-09,-3.424967708840169062e-09
-5.326111140799562248e-08,-1.966142178673049298e-08,1.700170920777214764e-10,1.753010259634361528e-08,-4.587661738250147879e-08
