-9.457310623287550067e-03,-7.359448772908601041e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.650043259642516746e-02,-1.190284616920691055e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.161651659136864537e-03,-2.236472246871526112e-02
-4.587710955166644615e-03,2.685322688941870969e-02
0.000000000000000000e+00,0.000000000000000000e+00
5.646988744395189279e-17,2.183565778120061851e-17
0.000000000000000000e+00,0.000000000000000000e+00
3.822945536686996396e-03,-2.508563385483354724e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-2.541144934977834990e-16,-9.826046001540281409e-17
0.000000000000000000e+00,0.000000000000000000e+00
4.728009602778602410e-02,-1.709140679361519088e-02
7.993155511507861000e-15,5.895374833544415259e-15
1.965874593902064427e-01,-1.783754051509091609e-01
7.633082275044550391e-02,1.255119584763673274e-02
-5.938605442168398696e-02,-1.281034328063031802e-01
0.000000000000000000e+00,0.000000000000000000e+00
-6.939126600694330016e-02,6.273598005029544511e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-9.152060298799228472e-03,-7.433624889671742314e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
8.936585689324426374e-02,7.649491478193565230e-02
5.893612742872871013e-02,-3.001794979449100981e-02
-1.697246361697291413e-17,-4.621074400628456236e-17
0.000000000000000000e+00,0.000000000000000000e+00
5.789416473295572884e-15,-3.123585137707120585e-15
-8.397414856201097947e-16,6.387337460408725239e-16
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.543367608585439532e-01,9.345358874971265717e-02
5.957858261194742128e-02,3.494449128144082317e-03
2.713615028012635391e-02,3.172870573060224825e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.786622213367533657e-02,-3.052848608315864021e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.188881433599504767e-02,9.744457340405149326e-02
1.226785692547686935e-02,1.263012007652768998e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.208679566759479043e-03,-2.492408520314868398e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.267576862968843442e-03,5.371008142669943253e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.260354575232307901e-04,-6.137232053550090854e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.262610466599500964e-16,-1.556064117916480529e-16
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.542861596784572076e-02,6.444166643588526699e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.094096555391246662e-04,9.675903445941799567e-04
-2.180947635611031332e-01,-6.899601196448823526e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.066886333731097286e-01,-1.548658534203228854e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.097000245910078470e-01,9.133950427929389895e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.817335733124145203e-02,7.902687402512195702e-02
5.179713090349729460e-02,2.840961913061663610e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
8.136144435274547670e-02,9.803247013750486516e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.754284317327637566e-02,-2.512281072545862609e-02
-4.858877798678197524e-02,-4.726388001045326789e-03
2.618778154968716756e-02,1.747319528379521342e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.470013459083918061e-02,-5.867902370345329938e-02
-1.503517881077527651e-02,7.319095104862005652e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.091592451048310153e-02,7.069753473326303300e-03
0.000000000000000000e+00,0.000000000000000000e+00
4.624070994758100461e-02,6.821538350865352651e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.443308556206369941e-01,-2.696511657510470422e-02
1.922862752407452497e-02,-2.678480585307890099e-02
-2.988936329663921358e-03,3.927791915116035648e-02
3.515767622651679025e-02,3.807416609521051959e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.315744414810129437e-02,-5.387180625358198999e-02
1.962610234652262531e-01,-3.521207972877277159e-02
-5.314638772422190099e-02,4.170789430348571108e-02
4.017072145171420028e-02,1.020951241967668344e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.144234078527493259e-01,1.474505048806088944e-02
-1.350285041306697326e-02,3.613332026940430097e-02
0.000000000000000000e+00,0.000000000000000000e+00
-4.085459809416455007e-02,3.935491268662529019e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.483284602843069400e-02,-4.307900388831575195e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.366362660101183140e-15,-2.449145956684303139e-15
3.867753623051590650e-17,1.178860221651766218e-16
0.000000000000000000e+00,0.000000000000000000e+00
9.730973649413429682e-02,1.861272339812324733e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.328104391437051890e-01,1.178592503845499323e-01
-2.020645876314048836e-02,9.096357789266584781e-02
3.689118397238856928e-01,-1.242154058096003877e-01
1.219290958444120554e-01,6.962971194777850537e-02
7.656839292329795099e-02,3.269972957339076225e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.745421949065361841e-02,5.516313119087379313e-02
0.000000000000000000e+00,0.000000000000000000e+00
3.364109529484624050e-02,-1.046053140622800054e-01
-2.201916113304870984e-02,1.185170597510866730e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-3.739947636039414602e-02,1.269697177762073581e-01
-4.529962096044207881e-02,-8.699238936441970604e-02
1.456558155561389345e-01,-1.680865364491864744e-01
-5.289889928884226183e-02,-1.090857950039065549e-01
0.000000000000000000e+00,0.000000000000000000e+00
-4.867939508555432782e-02,2.252907325019791740e-01
9.842546672910620909e-02,2.517619611022432757e-03
2.296908698407932117e-02,-7.667309526014636986e-03
0.000000000000000000e+00,0.000000000000000000e+00
-1.195428072363679747e-02,-3.779023378745317158e-02
-1.492967751434712553e-01,2.025325740667707416e-02
4.460917028463406986e-02,1.746700155650769692e-01
-5.520800734180920951e-15,-8.269407208410407522e-16
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.846551423887969334e-01,2.303345214685726186e-02
-7.901672120582953554e-03,-5.113005545185816958e-02
4.630153217785782510e-02,-5.144713180778330563e-02
-1.788728894261648952e-02,-6.216899075377727013e-02
1.422950307535702508e-01,7.895357718310794248e-02
1.379860940736449271e-01,1.464255280310988172e-01
-2.044091750542652991e-02,-1.892365967325045778e-02
-7.743794925046010302e-02,8.040542589789548278e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.137022206935316915e-02,-9.015762097168263101e-02
-5.760639401736360188e-02,-2.986788870733461665e-02
-2.946342331432705297e-04,2.180181303647325819e-02
2.466113460297328364e-02,-8.756526163716624178e-02
-6.372239114693885320e-02,5.589121220507970583e-02
-1.269279352961632801e-01,-7.206092535869976223e-02
0.000000000000000000e+00,0.000000000000000000e+00
6.352414048500742982e-02,-1.663851136110357509e-01
8.375062783976140734e-02,1.711232290454406044e-02
3.034738024735423798e-02,2.989836009492554889e-02
1.172650544782763565e-01,-2.663803860628514292e-02
2.689999250121116389e-02,-1.391802383070611313e-02
-1.180682584618163999e-01,8.606158222674463454e-02
-3.026405888843162681e-02,8.549816127043990965e-02
1.399499774672406105e-01,8.079218276387552244e-02
6.698042589517531897e-02,-2.424584779916814231e-02
0.000000000000000000e+00,0.000000000000000000e+00
-8.954429632920410387e-03,-1.695698784324416730e-01
4.520366234463989163e-02,-5.828680641453143352e-03
-2.832652725271345845e-02,-2.765131199989191366e-02
-1.195428072363683390e-02,-3.779023378745314382e-02
-1.774469763112153028e-02,-2.429723963315931143e-02
2.052377570492976144e-02,-1.808033853900780502e-02
-7.434667574756696068e-03,9.238847015135035704e-05
0.000000000000000000e+00,0.000000000000000000e+00
5.014132115666581485e-03,-5.034557133963992077e-03
1.851970526218873342e-02,-1.705470709338542321e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.049458155306400887e-02,1.416161775686715883e-02
1.475948807255969726e-02,9.582219595875081375e-03
-5.479886759168734606e-02,-2.464216792711761833e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
8.775142559015507160e-02,3.244084545880632914e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.969936612623516048e-01,-1.469775880944192981e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.606264503348500072e-02,-1.880453532299715402e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-6.223891921501390617e-02,-5.446208319389429092e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.186955225963451932e-01,-3.377820406059475755e-02
-9.747417160486016030e-02,-2.119485975375775405e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.244032028043556004e-01,-5.602456048462860910e-03
-2.866587473208762060e-02,7.989561797143669708e-03
-5.912708359444864697e-02,3.303374001405477711e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.195428072363679747e-02,-3.779023378745317158e-02
1.206236422133555482e-02,-5.541120030473427674e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.253491976879999789e-02,-3.366633065843425976e-02
-4.749659838884046775e-02,-2.056733249036553357e-02
0.000000000000000000e+00,0.000000000000000000e+00
-5.758963754781123295e-02,-3.344179526773977118e-02
0.000000000000000000e+00,0.000000000000000000e+00
-3.191514712294484142e-03,1.208361653047968290e-02
-2.151210720806573384e-02,9.362594949326112637e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.878261686265339861e-02,-6.552146487115995122e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.560554166546388455e-01,-1.070249865807899048e-01
-7.775775681944959731e-15,-1.164705240621185380e-15
0.000000000000000000e+00,0.000000000000000000e+00
-1.263440862496692796e-01,-1.317576946117902104e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-8.129860970692187258e-03,3.977544911303177409e-03
-1.928392369122350089e-14,-2.888468996740532801e-15
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.409645525009902700e-01,-9.367594860310288207e-02
-4.618877465014287198e-02,-2.754064561199499883e-02
-2.691769126398742273e-03,-6.428995075292023853e-02
1.033659491367883987e-01,-3.132738749559697555e-01
9.164221906690755981e-02,6.230684703253432793e-02
1.168726215870760643e-01,4.096797446061022085e-02
1.902153929766617901e-01,-8.698867814902826179e-02
0.000000000000000000e+00,0.000000000000000000e+00
8.903263155826977543e-15,1.333587500511254539e-15
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.530534726085797659e-01,-1.833721660031624456e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.643763731861286056e-15,3.959997818112035026e-16
1.823449547666912418e-01,6.123117992716467506e-02
1.133466366346103649e-01,1.627420085769298308e-01
0.000000000000000000e+00,0.000000000000000000e+00
-4.073221657202825974e-02,-8.418462904123412416e-02
1.783325200706465108e-01,3.424945278311431612e-02
-1.050208449604826851e-02,6.519349171355553682e-03
8.397071145729167389e-17,9.589539768895418188e-17
0.000000000000000000e+00,0.000000000000000000e+00
6.073587804619796915e-02,-6.306356771809029649e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.237519435184100333e-02,3.939233485594591938e-02
2.505966948260394261e-02,-5.328928709887330480e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.390724917404247529e-03,5.455910095019651448e-03
9.993516144097447373e-02,7.706149461819528090e-02
2.816161371527503565e-02,-1.996539779882994248e-01
1.625389793351607604e-01,-8.095033573506469488e-03
0.000000000000000000e+00,0.000000000000000000e+00
8.689523433496776361e-02,-9.456400207057177876e-02
-3.075693074580763617e-02,-2.108531393048279079e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.009515819734112295e-03,7.585584370244083906e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.699799661032782086e-02,-9.583418397162393049e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.635964770765293896e-01,7.647546457267762054e-02
-5.696709507658175020e-02,-2.640747059325095070e-02
0.000000000000000000e+00,0.000000000000000000e+00
-2.997632892512745755e-17,-1.174915069422517105e-16
0.000000000000000000e+00,0.000000000000000000e+00
7.889120428536178231e-02,-1.553980278523065667e-02
-2.171640627894367293e-01,-6.995574996678327606e-03
8.274289558138106515e-02,1.737676172774194061e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.598276570800729664e-16,-4.258224973605818798e-16
1.843757158335560670e-02,-7.448493734730328442e-02
0.000000000000000000e+00,0.000000000000000000e+00
-4.424049582829908678e-02,1.276746774241537818e-01
-4.250922778165885235e-02,5.909883114984344418e-03
1.427485233832762601e-01,1.913770820176348419e-01
1.698684091455009426e-01,-2.020787693490775361e-01
-9.598868663048175376e-02,3.783906615384465683e-02
-2.789517248874645583e-01,8.992294683458582072e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.429782193833379483e-02,-1.392384625294972728e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.350519924003847905e-01,4.771386506456022636e-02
1.193525416213656459e-01,-1.950645193695350540e-02
-4.556074411085430514e-02,-1.020637752280516841e-01
7.634483077245665661e-03,-9.618081318555582460e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.846256447953751809e-02,6.500167215407322285e-02
-1.483630178017766692e-02,2.046060753035849542e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.421687207817981177e-02,-1.939061275272754153e-02
0.000000000000000000e+00,0.000000000000000000e+00
7.810560474160586908e-02,-3.955066343777560028e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.487544222306561220e-02,1.045012017863544522e-02
1.656769202205624347e-01,-1.962431622664912167e-01
1.221509082201242824e-01,1.297275248888877519e-01
-5.484953789715283495e-03,-1.840232789199078983e-02
-4.092475564954835276e-02,-3.063835227055912089e-02
-1.248267729339309386e-03,-4.185872126391128670e-03
3.614103881969084331e-02,-9.907093760442815811e-02
1.612459042192309067e-01,-2.014964853668903266e-02
-1.107354193155365985e-02,-6.856956229848297502e-02
-7.244928301230937201e-03,-2.157628256146018261e-02
7.005326869268125450e-03,3.582435780187057800e-02
0.000000000000000000e+00,0.000000000000000000e+00
-3.446739332169284687e-04,8.510518157964813333e-05
0.000000000000000000e+00,0.000000000000000000e+00
1.413485668188578792e-01,-7.401840375186691245e-02
1.322614374588843567e-01,-1.617758857802658046e-01
2.097166398265315479e-02,-8.145087231475416079e-02
0.000000000000000000e+00,0.000000000000000000e+00
-8.880272865547593486e-02,9.796576506552570618e-02
0.000000000000000000e+00,0.000000000000000000e+00
4.594617300331758913e-02,-7.443653082353020312e-02
1.521106983189882828e-02,1.911295427395708069e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.635032821826639532e-02,5.312440722223056577e-02
-2.237213045171117937e-02,1.234114613928475462e-01
0.000000000000000000e+00,0.000000000000000000e+00
-8.510869445822630275e-02,-4.004318429711052618e-02
-4.281484096672271214e-03,-6.749657429435931746e-04
2.663845802832751075e-02,-1.124090359323311021e-02
-1.134338601214949782e-01,1.839161726647921269e-02
1.746341217252577252e-02,-1.267877965057977174e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.028027988020909916e-01,7.226152053081077997e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.741773752755671018e-14,2.608939738991450203e-15
-6.640714512096096422e-02,4.174075117805065016e-02
3.250906766907204343e-02,1.715683080307777580e-02
-8.900825817852019151e-02,5.726374296519925328e-02
-1.049723024824777695e-01,1.961203374567042912e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.043368418772599227e-01,-2.947399345558035511e-01
9.599434951984490982e-02,-2.063601125757876312e-02
1.577444179927074419e-01,-7.288699201937107186e-02
1.426506118941763858e-02,-4.537692001771766181e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-3.676086193710603051e-02,5.111288712433979115e-02
1.038752481285062923e-01,1.151881459305487410e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.520527736438188088e-02,-3.406317924174535189e-02
-3.140955794473605789e-03,1.073362757338927470e-01
4.322271126306823086e-02,-3.540737017913928031e-02
-1.318966351668400816e-01,3.853800812524456332e-02
4.291210595857884724e-02,3.518321094096731744e-02
-1.838250034115849335e-02,-3.390116663519246454e-02
-7.274328195516271620e-03,1.168822605486464633e-01
0.000000000000000000e+00,0.000000000000000000e+00
-3.783525393607248266e-02,-1.036732372429643445e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-2.332732704583488077e-14,-3.494115721863551408e-15
7.197028355073978312e-02,1.164986215705635791e-01
4.831042188567703788e-03,-1.093608576242428437e-01
2.148865252080061072e-01,-1.196070895696622061e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.103271939225637099e-01,6.886884388511430033e-02
0.000000000000000000e+00,0.000000000000000000e+00
-5.235669392233090885e-02,-1.656708693497234430e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.046960902342968791e-01,2.579103296937811096e-02
-3.406702408977804047e-02,6.331220311385765687e-02
-6.699137713446434717e-02,-1.437215285000433551e-01
2.030271902790750649e-02,5.552932410134317487e-02
-5.177339316607368347e-02,6.701207845476864211e-02
7.529397241125622420e-02,1.974469368215824375e-02
-9.866282736575134049e-02,2.749862921751869416e-02
1.662973391558718039e-01,9.776858949334971127e-03
-1.104834642001518291e-02,1.674189905085870025e-02
1.096035164841751147e-01,-2.148833253413716393e-03
1.260354575232307901e-04,-6.137232053550090854e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.742587765755713655e-02,-9.682714814137324821e-02
2.361414983925096411e-01,-7.914288490879674287e-02
2.151150628123726649e-01,-5.671215119435119717e-02
-4.897961997215360963e-02,-1.559701527949172162e-01
2.394141853390139851e-01,6.126323884519557783e-02
7.153713627389362826e-15,1.071528821371488025e-15
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.022109613699823984e-02,3.013697168937353246e-02
7.411247699631345887e-02,3.758210979210461957e-03
1.120818287810133596e-01,7.136371262741852961e-02
6.195237653006607781e-02,1.087567397404008984e-01
-6.441722883246159270e-02,-1.978564857706164443e-02
7.370732457101594748e-02,-2.973686684483990011e-03
1.551076024142785184e-02,1.371969630032577811e-02
-2.224753838601892936e-02,-1.736677446772973143e-01
-2.130174022802684697e-02,2.164376177326841899e-02
-2.692693762419281489e-01,4.089233540420314506e-02
0.000000000000000000e+00,0.000000000000000000e+00
8.149903572151699638e-02,-3.743695995200081728e-02
3.055995383240300498e-02,1.120447595446966427e-01
3.371489484786189400e-02,-9.377022803678976282e-02
-2.592558676966842668e-02,2.177499562314790665e-02
-2.747564021662638259e-02,7.344854056026210720e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.142835967388621778e-15,-1.156132161359128966e-15
0.000000000000000000e+00,0.000000000000000000e+00
2.975072663417975896e-02,-4.887859647491718529e-02
9.132996994247442879e-02,-4.296937818583339286e-02
0.000000000000000000e+00,0.000000000000000000e+00
-8.110538580910339745e-02,7.022307260358988390e-02
5.837640992103591830e-02,-9.692181286974585475e-02
0.000000000000000000e+00,0.000000000000000000e+00
9.425865192826064776e-02,-2.048382375438029257e-04
-1.112392551018919068e-01,9.060092111131810844e-02
-7.261781534074315814e-02,-1.187292150284062486e-01
9.265118770410032956e-02,-2.525440138414346281e-02
0.000000000000000000e+00,0.000000000000000000e+00
-3.446085655361701139e-02,3.728429519031472867e-03
1.659314548958928937e-01,-3.881861645715772857e-02
1.400070864305684448e-01,-6.520334025176367787e-02
-1.465522927345475901e-01,-2.914698817576600320e-01
5.161464206081736728e-02,-5.317309072655447555e-02
-3.976204688470839910e-03,-1.169583682518659240e-01
7.595448023452953945e-02,2.593363078839311942e-01
1.288827816228777512e-01,-1.985460780517047386e-01
0.000000000000000000e+00,0.000000000000000000e+00
8.900850937983348365e-02,1.468372831808151535e-01
1.260354575232266973e-04,-6.137232053550250232e-04
-5.035864850744226941e-03,-1.082022300621897533e-02
-3.915695238745032225e-01,-3.045523443808232159e-02
6.322945529184531566e-02,6.609212354719469495e-02
1.930453762514063865e-01,-1.352198460970830129e-01
-3.937867527920164284e-02,7.095973113956030587e-02
-2.685952782332069397e-02,4.688766981982364634e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.029395597359387349e-02,-1.965128438641633446e-01
-1.617997308156684244e-01,-5.025677830131577983e-02
0.000000000000000000e+00,0.000000000000000000e+00
-4.077394613935479521e-03,3.634375324543238223e-02
0.000000000000000000e+00,0.000000000000000000e+00
5.605791653090905213e-02,1.082244602678045786e-01
1.155604836915442857e-01,-2.618380716120349283e-01
-2.476525001804885384e-01,-1.906618896868489399e-02
1.598015392040633489e-02,-9.628774369291420027e-03
1.427971858622669593e-02,-1.315531878956179013e-01
6.568660736254886001e-02,-7.088288003252324332e-02
1.149918729475357393e-01,9.071844274889351301e-02
-6.554944745580922050e-02,-8.075033109146047272e-02
-1.490276106449833120e-03,-1.078941752484077147e-03
-3.764942730525912273e-02,-1.194990276952184460e-01
5.682679787194844928e-02,-4.648985507694761675e-03
5.888797327735756371e-02,-3.837095342524417252e-02
8.776089905802302027e-02,4.021262378750203176e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.532067893276546355e-01,5.486669209428084171e-02
5.987926894599640212e-03,-3.452558362760065058e-02
-7.793761678254243486e-02,-1.321808424047482833e-01
9.523393267150452590e-02,6.153692739853811738e-02
1.658162117466917551e-01,-2.126070926258991078e-02
1.609098654314836396e-01,-5.249455212597680526e-02
4.311630797016700184e-02,-1.554223952688239146e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-2.197405659874733241e-01,1.025677084424206076e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.788428406847340707e-15,2.678822053428720064e-16
1.779416426955367225e-01,8.592811809556069602e-02
1.799169711007718442e-02,-6.409070900969008819e-03
-5.219734771166557180e-02,-4.130072399783035753e-02
-6.856769174540748579e-02,-8.372627707995314306e-02
1.451449350002837965e-02,9.965276542688494832e-02
-2.056003613806454272e-03,-4.320111938506572546e-02
1.023921568491012197e-03,-9.061358234613268309e-03
1.112072262954294649e-01,-1.806191634316237637e-01
-5.540773039423362023e-02,-2.036328511609589512e-02
3.151864906778661934e-01,-1.436257530550748979e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.990097416165200264e-02,-4.816050621455126614e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.987916164888676174e-01,-8.460378996793482820e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.480990103405702141e-02,1.435258339259836702e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.260879147986329607e-01,-8.193269009409816228e-02
7.580936967786339187e-02,-2.394655505876316093e-01
2.626850553167546509e-02,-1.351593745337333896e-01
-2.218001736686960323e-01,5.126096074479141729e-02
-2.491783402999661889e-01,-1.907004358690849444e-01
-1.514156886607725266e-02,-8.394044075758169687e-02
4.838213770224764759e-02,2.800600758715038885e-01
8.562541028811863908e-02,-5.607790774442357115e-03
0.000000000000000000e+00,0.000000000000000000e+00
4.548828773937800788e-15,6.813525657633935658e-16
0.000000000000000000e+00,0.000000000000000000e+00
-1.503517881077526784e-02,7.319095104862008427e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.874667050681265712e-02,-3.929751932136605480e-02
3.863888463560762043e-02,-5.977537524678433467e-02
0.000000000000000000e+00,0.000000000000000000e+00
