-1.847953282849039147e-01,-3.816532347872730879e-02,6.667450150479059534e-02,-1.009781187663988562e-02,2.032344013255824311e-01,-9.395184073357110144e-02,1.003230524903264698e-02,-1.316414679812666355e-02,8.524996142578547542e-02,1.528527508673204749e-01,6.263820495616245765e-02,1.623363278269021603e-01,-2.864905853631501131e-02,1.542361970268489868e-01,-5.662363757983700230e-02,6.114016594227542067e-02,-1.024870069331290101e-01,1.079848673409530280e-01,-6.523445436782709939e-02,-1.410332192719191968e-01
-4.994443019547285117e-02,-5.889379866610644498e-02,-3.132674648664595524e-02,-7.516129873826273011e-02,2.962077077118118254e-02,9.052909897062541567e-02,1.024209587165313476e-02,-1.955366312913449367e-02,1.137720313745671855e-03,5.125580261322038034e-02,-4.535695776485729191e-03,2.758096440594870122e-02,-8.304371181586633899e-02,-3.043867991668729525e-02,-4.611936251946950616e-02,-2.605625553221872434e-02,7.035455137839632944e-02,1.736612378321284247e-02,2.571222369974321409e-02,-1.075335525460438257e-01
1.430552210880263742e-01,5.939530430219520235e-02,1.131500602269913114e-01,-6.657017786472041454e-02,2.032308587775952802e-01,5.194217195339090321e-02,-4.188223581011946833e-02,-1.307419350297835958e-01,1.106161247745321846e-01,-3.771558352937898206e-02,-3.002267722931092897e-02,-1.003888381375944577e-01,-2.976685458204314516e-03,-1.244807227233167696e-01,1.386668654967067038e-01,-7.098130506201182077e-02,8.659863573197139341e-02,4.095236155050691051e-02,1.638407489407032736e-01,-6.137519553828418850e-02
4.133978028621441113e-03,-5.634994379479060095e-02,-1.902259969348566587e-02,-1.839768068298709008e-03,4.957823854654618695e-02,-3.431773405485161188e-02,7.989532945922270257e-02,-1.346138137537551405e-01,-2.073176219905133871e-02,2.729258330099834304e-02,-7.350591967631503465e-02,-9.635532178256012159e-02,1.118816502568355381e-01,3.545813826395081969e-02,-4.415973328190565123e-02,-2.620041201270757389e-02,7.622074834500446039e-02,-8.297787151796304217e-02,-2.019059003051670853e-02,2.179117724434111170e-03
4.260625808648790119e-02,9.688140538037051663e-02,-6.361186911046298742e-02,-8.422485031745047257e-02,1.990536958352883412e-01,-6.135223771123885644e-02,2.141842302877401683e-02,1.174223929837932140e-01,1.002397097562077594e-01,5.288437797362238041e-02,8.251393831611045226e-02,2.231002098729004471e-02,8.404310986549920481e-02,-4.354177141946886237e-02,6.299640203184769804e-03,1.127479737803890880e-01,-2.125525767636174401e-02,-3.145626144787180833e-02,2.728592373067214791e-02,1.185456714484377228e-01
1.258028505799212438e-01,-1.172541173547755056e-01,3.699901137068473123e-02,1.636150061106172726e-01,1.559305822069563252e-01,-5.804175409281492337e-03,2.318567856778180614e-01,2.462510421342639644e-02,-1.795293332147001319e-01,-7.897980181545694034e-03,-1.076293556805113516e-02,4.399653677451059730e-02,1.450941321963351016e-01,-1.786599112542279766e-01,1.749038830211912809e-01,1.028039727822321336e-01,-3.000914195751247515e-02,1.065384591711758255e-01,-1.145972903531787546e-01,1.151589909101450315e-01
-1.287769569333246933e-01,3.007775359793708053e-02,-1.333752603578802487e-01,1.194631339034788187e-01,-1.495308346834931142e-02,2.639894453595594687e-02,-1.461982113002698869e-01,4.452594885697962190e-02,4.056148798217191868e-03,-3.336623799338595681e-02,1.451459932196442482e-01,-6.069056844445259308e-02,6.699588162290633087e-02,5.844664445358287858e-02,-4.106813011162133153e-02,8.631347560882893233e-02,4.843057733730299352e-02,-9.298355097596897045e-02,-2.376187337161841245e-02,-8.753936104794357576e-02
1.362195115381983346e-01,6.726580333495535413e-02,-1.101483349537741435e-01,3.892964456899486447e-02,-6.061340114897362241e-02,-1.558008107264963193e-02,-2.448628055774930423e-02,6.164917464548934356e-02,-1.937831457982643335e-01,1.550141935039368174e-02,2.148676521143584595e-02,5.182300506994069050e-03,-1.006027126786635945e-01,-4.135756391768224960e-02,-6.849519959961483662e-02,3.803161977340546729e-02,-6.362183594463036163e-02,-4.871757688927898233e-03,-1.440596577863829386e-01,6.150953749542448223e-02
9.601070068802221302e-02,-7.806716126555576785e-02,1.841895302944815405e-02,2.026408919772050565e-02,-2.174061774201771491e-02,3.604003661619153975e-02,-2.170241027392806610e-03,4.253583857891550524e-02,2.036406802519099279e-01,2.366194018201584759e-01,-6.474449047661393064e-02,-2.097369929870447625e-01,-7.729207194534608305e-02,-1.190314768891491126e-01,6.527823237025956460e-03,8.593836095075355064e-02,-1.448809641631471634e-01,-7.265087823160029656e-03,3.362981033336530368e-02,-7.263588593987176101e-02
-1.015972343267975697e-01,1.259506930748804931e-01,-7.386553500588645405e-02,-1.261850335784526003e-02,9.735915379503386202e-02,5.324926778591088095e-03,1.302359598976604027e-01,-9.627140041855272723e-02,7.386326869107728843e-02,-7.518678854382469801e-02,-1.373042219952045617e-01,1.672986979107386474e-01,3.783198459842418426e-02,-1.409785358065124561e-01,1.135473554298053467e-01,1.979873073634878800e-01,-5.243650176751631087e-02,2.502617844136417746e-01,4.066028908508848017e-02,1.039818895619442490e-01
-1.456842484375754920e-01,4.624707147709126998e-02,-1.080931880656038346e-01,-1.251905520210182254e-02,-1.362656499427618018e-01,7.554524041233851017e-02,3.851167665537873208e-02,-2.913706908578091517e-02,4.560239049073648576e-02,-8.457769331924948342e-02,-1.495179808858702053e-01,-1.319645290528141390e-01,1.465060878345721407e-01,4.420472660073729992e-02,1.874973001624000435e-01,4.743802230399074560e-02,1.158297547607486933e-01,9.419338437609041381e-02,2.099845893312112244e-01,-1.179036727267272489e-01
1.817471424495117338e-01,-1.299314686044753669e-02,-1.833070141091111549e-02,1.965165306288244040e-02,-1.222332281138088089e-01,1.564770623839841224e-01,1.819511691201166070e-01,5.742790809206191338e-02,5.091910168877104848e-02,2.793028973286611483e-01,-4.442509743967726354e-02,-2.015199231430800375e-01,2.321328885473436521e-01,-1.681310289616603504e-01,-1.046641841681930085e-01,1.134679317526872400e-02,2.000257876618575792e-01,1.272715872787797964e-01,-2.610110021309213213e-01,-2.395317381213245556e-01
1.610750612309145013e-01,-4.772616583454497574e-02,-3.656233798955574321e-02,5.867210901878188584e-02,-1.193306770611615719e-01,1.362074024371946745e-01,7.052732417822657474e-02,-1.331774070766212625e-01,-1.299289707506770704e-02,1.830113883402173236e-01,4.741099567028247974e-02,1.909704999145669935e-02,8.924588677642578127e-03,2.096596261846396525e-02,1.715841191639638497e-01,6.554584854586531506e-02,1.133947097232333445e-01,-4.622568271421489960e-02,2.062810669794145346e-01,9.213891779944086147e-02
3.434366849302620400e-02,-1.384319405783321077e-01,-1.312522295270988903e-01,-8.364860662204673392e-02,2.847462739036618617e-03,8.885768643321417803e-02,-1.684100437146031012e-02,-1.154214506202352192e-01,5.291518266806065351e-03,-1.509041320178971038e-02,5.453298169709464016e-02,-8.842945795381106089e-02,2.022573607869930234e-01,1.258902652169875958e-01,6.546295963096719628e-02,9.506212022817749421e-03,-1.322162629395761194e-02,-9.202502113655654237e-02,-7.945153556246044302e-02,-1.061657273168272742e-01
-6.771330506198450228e-02,-7.746914770452620336e-02,9.894702087343925506e-03,4.210436076563111446e-02,4.984696219701731379e-02,-2.958012512127843399e-02,-8.569826611711441056e-02,3.305969300465156843e-03,-7.623156915847804915e-02,1.418500243495859903e-02,7.776433635606755379e-02,1.225707945345466850e-02,-8.399569832542080894e-02,-1.333070942848339768e-01,2.682019576848566206e-03,-1.701902464863352255e-02,3.682184420794059471e-02,-4.832208884793847553e-02,-2.856065358309473751e-03,-5.683677364369922602e-02
-1.205856249348698055e-02,-2.335316124016642569e-02,-5.034607825870395653e-02,1.557875335817834536e-02,-4.570382111398889335e-02,1.425177666162089629e-01,7.942312280174007588e-02,-1.764710668477375427e-02,2.098566386266473294e-02,-2.223770927759179811e-02,3.790160145694534272e-02,1.663179523378870497e-02,6.494566706736655537e-02,2.780938622859687251e-02,-8.867876891911666282e-02,2.142857485772897350e-02,-7.642262291971504626e-03,-1.084297645131587079e-01,1.224498466264911656e-01,-3.183784879612691632e-02
-2.084255432588159873e-03,3.452777061133464886e-02,9.180001882794244783e-02,-4.387793171474414083e-02,-9.793185688865067851e-02,-1.033192612777151242e-01,-2.165598727123727724e-02,2.143933300342401593e-02,5.255698349666976937e-02,-2.034056695491009981e-02,-1.530658792546727431e-01,-3.719969599101636409e-02,-9.161539034799014158e-02,-7.420663846798725150e-02,1.182735161012624103e-02,1.391143177682345744e-01,-1.002184209514925817e-01,1.164891623862234771e-01,-1.405857842393084256e-01,2.956390196164573880e-02
9.111224262436536103e-02,-1.274507734243078561e-01,-1.205657009817757974e-01,-1.733619223344969040e-02,7.171333870879623845e-03,-2.423795182009869098e-02,-2.288817608661154052e-02,-1.273152384196038212e-01,-5.289780407729056944e-02,-2.600536182195040472e-02,4.471366424362929748e-02,4.040044639145994737e-02,-5.024556880760367578e-02,1.860567991179928882e-02,1.605543913803883505e-02,3.838534737341842140e-02,-6.695753063923115533e-02,1.631273568666626039e-02,-2.799703840179945669e-02,6.280362037138673137e-02
-7.052874945823914277e-02,7.865675455160228702e-02,-1.266947283997019169e-01,7.948812853597193862e-02,-6.661286708342713248e-02,2.417018661923174827e-01,1.365864920809621852e-01,6.987668720688590407e-02,-8.999721894051386506e-02,1.590107382501359801e-01,-5.034894522084748525e-02,4.775534691935814924e-02,-2.263532716321767779e-01,-4.451100770294682402e-02,1.850783307996605592e-03,1.920594948129647483e-01,-5.479024708656728138e-02,5.099712276816872891e-02,4.505798949682322113e-02,-2.676610817985432267e-02
3.554764634897621123e-02,1.360019997029504324e-01,5.490142011267725580e-02,1.577885556746321666e-02,-4.311275726911498185e-02,8.189123849398642629e-02,-8.723792953269055017e-03,-7.023938389556493370e-03,9.799894191910565877e-02,-6.667817506237688763e-02,-2.949206325723240443e-02,-5.102606187842537860e-02,1.619216018193063433e-01,4.163655270600336022e-03,5.176658078690589415e-02,-8.637397788123854503e-02,1.900808710002440532e-02,-8.434404709349339890e-02,8.393030696415783656e-03,-7.547767163929428036e-02
-2.193702879231319847e-02,1.390045195091105801e-01,-4.360140841622818508e-02,-7.130336657220398555e-02,1.454934134797997158e-02,-1.358292144353243358e-01,-6.006274839821361400e-02,-2.019280549060898933e-01,-2.161281907635589916e-02,-1.107901276275344987e-01,-5.241521221315872947e-02,-2.306608479976837156e-01,4.531002661063784215e-02,3.139213087732540403e-02,1.309997106643810694e-01,-1.005046251359875825e-01,-1.185468672942445734e-01,-1.333482735581278944e-02,1.713724398673238322e-02,1.230382887900150768e-01
-9.591701774201245867e-03,4.881919856403382080e-02,-2.662123453510202228e-03,1.170762518400230920e-02,5.684767436482913473e-03,-2.066654546825897470e-02,1.190213725043992588e-02,2.074081752927537520e-02,-1.664217134255001340e-02,7.670019380445111667e-02,-3.108814172351089672e-03,8.783029687760039381e-03,-7.318867059961142729e-02,1.061307332552611192e-02,5.953134290153620778e-02,1.943024012794730693e-02,-5.508619808508852245e-02,1.186267785255760120e-02,-4.642489179264389434e-03,2.840155430211058554e-02
-9.581513723108042030e-03,-1.343764452982443569e-01,-2.639095246705103204e-02,-3.836768479421376332e-02,5.767153746292355554e-02,9.192187212072178149e-02,-4.212831873770030156e-02,1.749740477598190624e-01,-2.009859703857332369e-01,-3.896679284524778852e-03,-6.872463012367818758e-02,-5.731513706140645148e-02,1.264996175583837923e-01,1.082252330288599323e-01,-9.619963035629620907e-02,3.801259687784624974e-02,8.817836858003372247e-03,2.072365905199987368e-01,-8.005795923915978718e-02,2.072899326506627560e-02
6.055689283735024575e-02,3.650754735477158841e-02,-3.747809968561874316e-02,3.226708241795238352e-02,6.690653809670321639e-03,-8.556247673313036733e-03,4.010990079678437847e-02,1.192242592503631599e-01,-7.288597403366282867e-02,-3.565816987604253363e-02,-5.186799584189685786e-02,-2.008308122251606029e-02,-5.181305640770272197e-02,1.017349615296260362e-01,5.188773693944208343e-03,5.247552191691954443e-02,8.512539465861367061e-02,5.785237465247945743e-02,-1.138949719773963837e-01,1.451066752941989647e-02
-1.144004197633691905e-02,-6.044339746311246792e-02,-4.108614506996301208e-02,1.226264376004261754e-02,1.158770118276341611e-02,4.267997019328108321e-02,2.303684891517323793e-02,3.433739926416272403e-02,-4.273993318535795893e-02,1.567692922240585679e-02,1.136367027238319519e-02,5.543511065407979305e-02,-1.161151945080766690e-01,-2.463087325942680747e-02,5.343050874661786631e-02,1.190013981230097009e-02,-1.802416093840011543e-02,-4.892304371910380367e-02,-1.549609230256769089e-02,1.108523622641711601e-02
-7.783834403442947691e-02,6.748669591455505601e-02,1.661982643580934005e-01,-6.059244538341695963e-02,1.265223110336731738e-01,1.073023987262786694e-01,1.969831357278409023e-01,2.112547772813722080e-02,8.858086497849299024e-02,-5.125921354836721067e-03,-1.703036694619977642e-01,-1.790988851615770150e-01,8.165340087030083238e-02,1.471358604439680362e-01,1.857587522201329944e-01,-8.253978369642966939e-02,-6.800498244830599504e-02,1.633203335694469183e-02,-1.415910329678179702e-01,-8.873698766383608660e-02
-1.196712259787342525e-01,8.943056903199740615e-02,1.590574291537485974e-01,1.305650565837360166e-02,-1.342929621331512002e-01,1.424374922938503041e-01,-1.975226264280809108e-02,1.937629645376610366e-01,-1.942888157971524032e-01,1.485092094924684303e-01,7.103536102347307590e-02,-3.009355032179376888e-02,1.600620030450018716e-02,2.191179604670315945e-02,1.164788458919676084e-01,7.624080090207999150e-02,8.218647106005158576e-02,1.011697939435853844e-01,-3.936584855331062838e-02,-1.320214999846410636e-02
9.881016579711654479e-02,1.235385029794849876e-01,2.870632148117259197e-01,2.713612472279852694e-02,-2.798569027215312699e-02,2.125084841032111316e-02,2.762941508903138388e-02,-7.205278707812071137e-02,2.351327052189047806e-02,2.134190447098577303e-01,-2.975442664564396100e-01,-7.112042423934350488e-02,-1.952158787074670387e-02,6.423374431305953203e-02,2.601174652603653881e-01,2.845566864877513424e-02,-1.538360270942906727e-01,-2.495457190617187404e-01,-8.488204464264936799e-02,4.298121549194405810e-02
7.695534062821682286e-03,-1.671795217685237422e-01,2.973257621695244227e-02,-1.232479379189673763e-01,6.857019750952630943e-02,-8.016541617221663307e-02,-8.226325605953099807e-03,3.568901079167549617e-02,1.857042610123421644e-01,-6.827716538000667967e-02,9.852445897720731038e-02,1.302771818684211325e-01,1.178031337186083161e-01,-7.536374148772460868e-02,9.665478107133525926e-03,5.340307121046225514e-02,1.588835023343266317e-01,-2.022695332563232418e-01,1.296758504945201285e-01,-7.276600300385294151e-02
-2.655948317108158471e-02,-3.479958933205904575e-02,-1.860381288451167653e-02,8.240075628552176457e-02,-5.008957058961902714e-03,1.329325573817249917e-02,-5.599219691413431788e-02,5.151573072622758764e-02,9.419822781662967603e-02,-5.548453887699623943e-02,1.556231271252085310e-02,-7.135755814345084991e-02,-2.925998731439928557e-02,6.069894414016255985e-02,-2.140778425840984128e-02,-8.138149399722501010e-02,1.305749416265887530e-02,5.342742098039794663e-02,-8.970982796284721061e-04,-4.514094543724141151e-02
-3.433330601774575719e-02,8.543773503539668634e-02,1.460699595061256129e-01,-6.548044091449584103e-02,-9.924943756381604532e-02,-1.190753037144551135e-01,1.463963146057167819e-01,1.321841852677218265e-01,-2.495894270096390977e-01,4.337821728340601757e-02,4.895324702880754497e-02,-9.886529855824449653e-02,1.289446880616085533e-01,8.978347360045768610e-04,1.518677432909966707e-01,-5.804547599718251627e-02,-8.662457368733111895e-02,-9.993897497070791669e-02,5.448067853185245557e-02,-6.456927720864130693e-02
1.961143417861219151e-02,1.104298239065128195e-02,-7.524897488065479534e-02,1.497893574218996937e-01,-3.720336615766595828e-02,8.174563372847973297e-02,-8.303065168257134365e-02,7.927672308636005138e-02,1.641229512467380358e-01,4.161542104996652364e-02,4.821972651305116847e-02,1.553394938437688277e-02,1.243746966643229923e-01,-6.850461616393982434e-02,-6.870079633944439768e-02,-5.517333703635463049e-02,2.167693081356250606e-01,-2.258184642209554172e-02,-1.189566566936940961e-01,3.457370028947384655e-02
1.757064322247552934e-01,5.066898021228636445e-02,-2.276603561559106814e-03,2.127249916231537530e-01,5.385892607229152418e-01,-2.608903518742021754e-01,9.413735109733159523e-02,-7.863921446908053725e-02,1.185410591974616901e-01,5.851007634751625996e-02,-5.701379278428642117e-02,-7.926344368306498245e-02,-6.541922812582137703e-02,-1.983248352255259084e-01,-8.784429770607443677e-02,2.405955215442044381e-01,3.216991445540564598e-01,-5.902792641831860337e-02,-3.648347436623662621e-02,-1.372126180446359145e-02
-1.416366251363970069e-02,1.104682036762834885e-01,1.377310217331933484e-01,3.621990738410477834e-02,3.591988953858306355e-02,1.192578566393975165e-01,-3.776221115842270243e-02,-5.188493874313095111e-02,-1.284161032393364432e-01,-3.201878041611691539e-03,-5.246220714989416854e-03,3.626236693896844887e-02,-4.905820112788063236e-02,2.136717254229154178e-02,-5.908924902423262626e-02,-1.950100594952167490e-02,3.404902090127822495e-02,-5.807301501447900000e-02,-1.174470311954887991e-01,2.510737319346639101e-02
-1.040023854282447757e-01,1.110626596767969598e-01,8.555709031352887184e-02,4.641364313459722668e-02,-9.515287040770373933e-03,1.892629806534517622e-01,5.904453402783379351e-02,-1.393935300759845952e-01,-1.817426400933694619e-01,2.620250509339911438e-01,2.817431943363992719e-01,-1.318839954748259324e-01,-9.683030376257326099e-02,-8.482083014044314306e-02,3.994722357083325265e-02,-2.204400999271037276e-01,-1.427600195623975055e-02,5.442004276783851680e-02,1.065323422918387081e-01,2.066995628721292610e-01
-4.326614030982144088e-02,-6.654788453649678609e-03,7.322373391869027581e-02,-1.616585597321479675e-02,-6.590604523510847426e-03,-1.725143303480561677e-02,-4.363124444501698118e-02,-7.430675161428149100e-02,-3.557169766468786659e-02,-5.786304330876772956e-02,1.916283345263432650e-02,-5.238371772840220986e-02,2.662094622429192654e-03,-1.412158123359847153e-02,-1.017739071959399833e-01,-5.525236017947946290e-04,-1.115087738341943163e-02,1.884597604623544642e-02,8.663794282004312619e-02,-3.259538942063257283e-02
-7.347425273198340823e-02,1.419939901316372155e-01,3.384634715345068157e-02,5.116550352121581463e-02,9.821560937244966372e-02,6.386109857088161090e-02,-1.106052652881397980e-01,-2.264269358460476583e-02,1.126524864066932863e-03,-1.477363135795074500e-01,1.448329501095036720e-01,2.061434286232496221e-02,6.165661146431813261e-02,8.339126253604373096e-02,1.778539728690189253e-02,-4.067874418828858196e-02,1.034872045362751902e-01,-1.938814353666766521e-01,-1.222493806786462134e-01,-1.234195657793037415e-01
-3.233181904641349580e-02,-9.048467860262557338e-02,3.598688994177913492e-02,7.891277374518154697e-02,1.522256409912791687e-02,-6.032698861901185372e-02,-9.730440906399442924e-02,4.290920809798250135e-02,-6.976707485462652070e-02,7.371880689230168870e-02,1.881114647299155229e-01,-4.178423572576014933e-02,-1.271696308819781351e-01,4.204465681325486592e-02,1.624030614393492944e-01,-1.237173148672850026e-01,-4.062689645368251085e-02,3.226090161832610714e-02,2.365083288031283870e-01,-7.605915292490711410e-02
1.699172729123808040e-02,-1.590294990074654080e-01,-9.425540538604765262e-02,6.548317611134460425e-02,-2.952024028536587991e-02,8.202008611276054295e-03,7.465610980809764263e-02,-3.275004301655305705e-02,-4.623265765221229451e-02,1.295671957832926491e-01,-4.253823482502782499e-02,-6.520904534185401058e-02,-4.688586751955288456e-02,1.131392452992471820e-01,-8.631392387873111638e-02,6.566955614986447198e-02,-1.289732072708380251e-01,1.220745740982696337e-01,1.123219278403194132e-01,2.245918912098820303e-02
1.065266669330586224e-01,8.896942468835852824e-02,1.485873524525825606e-01,-8.767352444957916824e-03,-6.516254516635952565e-02,-1.058853159624585372e-01,4.484434295757202399e-02,7.218906978479149028e-03,-1.905179151910269264e-01,-7.714338645411702652e-03,-5.925760216243753514e-02,8.244202684594842401e-02,-4.914681054289184170e-02,-1.769929867443387206e-01,8.888856815453257537e-03,8.627431823960982071e-02,2.638624373750145594e-02,1.213915939176889169e-02,1.543006729806752908e-01,1.251676137791200849e-02
-2.490722929560346827e-02,1.060721359487181020e-01,-1.287034104051657801e-01,2.415585974514228851e-01,9.627902201535926130e-02,2.907297201124328656e-02,1.011148313795154213e-01,5.798628553021612647e-02,-8.824706567892766362e-02,-2.565361218819092737e-02,4.210090160571537676e-02,-1.892942146548169113e-01,-1.863516341088919392e-01,1.008867716695016764e-01,8.559521530209235340e-02,2.164688223479891566e-02,-3.018157127145615348e-02,-4.544541972839254151e-02,1.722450301065986955e-01,-3.941210195803689087e-02
7.322494859916423016e-02,9.769536786630772518e-02,1.026764084884901340e-01,9.832572798583688600e-02,5.237631301495578040e-02,7.451892972945572957e-02,1.246440357001062926e-01,-7.510911750479204452e-02,3.036146936145135700e-02,-1.137008491281803202e-01,1.337829934910366170e-01,5.586419393838985836e-02,-1.078807319192786607e-01,3.608694018129249975e-02,-7.464392370425113055e-02,6.103382510368366570e-02,7.821243532360080963e-02,-6.706194382929706044e-02,2.096146213012601844e-01,-6.138766174883128479e-02
-8.365870038633782535e-02,4.649819476617580993e-02,-5.297202152273428055e-02,2.300649169692159379e-01,-7.526385242581776214e-02,1.074747421037558492e-01,2.125468464326922269e-01,6.944614374242552568e-02,-1.585362999050380362e-01,-1.044272520424013306e-01,8.590703206083066812e-02,1.138519456427267013e-01,-4.768145893631167698e-02,-9.934345612389869351e-02,5.549869596371850844e-02,7.946459017279805526e-02,-1.933670130716355073e-01,-4.773409443157811127e-02,-7.719198876805943854e-03,6.870409976642211092e-02
5.754804695355666272e-02,-7.730396678035163227e-02,-4.806615179102496221e-02,-9.463815353374233075e-02,4.752566602190845535e-02,2.164808164864661169e-02,3.013181118823024529e-02,3.434007784163262134e-02,1.654772018432182079e-01,4.258481554167027616e-02,5.737950659344673993e-02,7.006284933194359410e-02,-5.735172483689752326e-02,5.085263090667317687e-02,-9.912650591769746333e-02,3.298334726806549655e-02,2.535365509782917109e-02,-6.622986880768554074e-02,6.006384628112278190e-02,1.053472404927282002e-01
1.396446634270349096e-01,-2.598426972268980117e-02,-1.817557390088585939e-02,1.534282156861476246e-02,2.193890427051085057e-01,9.534434732607743879e-02,1.547969542599195725e-01,1.776476951259132187e-01,1.752852715186204585e-02,1.017914382729374900e-01,7.434919617552521176e-03,2.585286533414085652e-02,-1.264195021786931328e-01,-2.911970482441632591e-01,-2.293419922416727319e-01,-1.169249347181425397e-01,-1.095626758685160906e-01,8.288258707104587120e-02,-1.207118831751925747e-02,6.232705375659375324e-02
-4.833662164333443756e-02,-1.353191185136214114e-01,-9.385906309111834156e-02,-6.635899031265608816e-03,-5.122519675118936133e-02,4.225722976849144441e-02,3.759961501423200736e-03,-8.503887997545998834e-02,-4.846905968945733334e-02,9.995115618236197208e-02,4.594413155738343718e-02,-4.632819202022613048e-02,-1.055003281553254513e-02,-4.340882573664545108e-02,-9.588225147597626008e-02,4.164495006359274221e-02,2.011308356304495615e-01,1.133263337868485876e-01,-3.940528660523953675e-02,-1.002807372283412435e-02
-5.791173459772731846e-02,1.004620656321384906e-02,-2.787072271613210139e-01,8.408823635938200702e-03,-1.950235259804916632e-02,1.181893578354277496e-02,1.040607303931647271e-01,-4.261165593924132189e-02,3.412967651754764131e-02,1.715986942140473037e-01,-1.376711862682473697e-01,1.913621842901738757e-02,1.996597817523704244e-02,3.540166116925524964e-02,-1.223885881871388248e-01,9.223750360532462222e-02,4.881899684988799670e-02,3.290980119190470288e-02,-6.660723323461217871e-02,1.657789707109894595e-01
-1.260249267339217695e-02,-2.968092800984781926e-02,1.717710449135563880e-02,-4.287308356333940224e-02,-9.777498690163709261e-02,9.559164743490961014e-02,-4.808443964722125541e-02,-6.117192794646082905e-03,-3.613269822859085934e-02,3.171582370285654789e-02,8.579715199849276275e-02,-4.370747647982421713e-02,-2.321198068360438502e-02,-3.422562272509232367e-02,-1.106764191908702760e-01,-1.052457544781645882e-01,-5.961345816392213393e-02,-4.437743707950154992e-02,3.586961372133483372e-02,1.527755423885232035e-02
5.112530038826502282e-02,1.760007416352178319e-02,-1.064439516030434157e-01,7.286818723279248587e-03,3.063259924769068387e-02,-4.246744627142056555e-02,-9.394641948757392891e-02,2.259342632134930112e-02,-1.292131935281677288e-02,-6.520508527587809411e-02,3.585339805470499214e-02,3.046126384592145325e-02,-2.855234876402869271e-02,2.331479787125629449e-02,-6.873326225002474033e-02,6.447370104894992876e-03,-6.497742321631899687e-02,-1.396384962320135550e-02,-4.877692803955276796e-02,7.909655394952562479e-02
1.393429090036000795e-01,-3.039868730364458232e-02,5.945886720127503688e-03,-1.738179432331052668e-02,-5.738103730058811969e-02,-2.469452677542972180e-02,6.880464504775044010e-02,-1.132977930266872157e-01,-1.788895352517569370e-02,-9.104100172575710359e-02,4.473368126514647852e-02,-2.039252769285511691e-01,1.700632598011683760e-01,-1.840968810764976038e-01,-3.716141881839851724e-02,-5.030071703611817963e-02,-6.733888923282133065e-02,2.087574963286850660e-02,3.500143283179432685e-02,-3.365138640409130744e-02
-8.904842747041746831e-02,1.291248446769586999e-02,2.265426501011252522e-03,7.335844291733878419e-02,-2.404890000667316285e-01,-3.061118806031268291e-02,-2.696658708549379835e-01,-1.602032809303198524e-01,-5.773142535070009684e-02,-5.960737389259453817e-02,1.241893340592284400e-01,-7.829289971151565108e-04,-7.219562568194039243e-02,-1.206094234875586257e-01,-7.472723322012875258e-04,2.355841189324458379e-02,-2.369037349563413164e-02,-6.151471874457214994e-02,-6.746844629754011891e-02,-2.573285983342418204e-01
6.362851346552028664e-02,1.679212647395569302e-01,1.298285756532554791e-01,1.410520119415205054e-01,4.947387511370143764e-02,-1.508573156571076795e-02,-2.443270659855592830e-01,-1.759221246815099726e-01,3.064731127482538814e-02,1.035550034765712751e-01,-3.058202519076142489e-01,-5.019832284388781735e-02,1.824672240675461465e-01,3.629650325629035779e-02,8.894275578217519795e-02,-3.184744078392259814e-02,-9.125539148386935251e-02,1.049383947248112570e-01,1.622938933286370289e-01,1.673336413888463492e-01
3.895142540934842801e-02,9.164600716438404959e-02,-1.421288835175744947e-01,5.570056891856205172e-02,2.032120289758917314e-02,-4.393398997683318347e-02,-7.034745483202924088e-02,-8.907513063855346247e-02,-1.218311025913568352e-01,-4.475469207614711509e-02,-9.356548721635099888e-03,-1.160883568701871760e-01,-6.414595496998834467e-02,-4.155813415718525097e-03,-1.306876775533869217e-01,4.421324149994371178e-02,3.454862506454781101e-02,-4.166093567717312623e-02,-2.762558754651900372e-02,9.426661967142951903e-02
-6.367526038389720311e-02,-3.203058314543624774e-02,1.423515699814381086e-01,1.415572768354535216e-01,1.204691884369287064e-01,5.143238405524667295e-03,-9.938137797676734053e-02,2.302213127858220715e-02,3.888528651602756597e-03,-8.422718898801831444e-02,8.711046035558683842e-02,-6.201643599958406999e-02,1.391943011687634124e-01,5.530573077555176256e-03,1.472817970348055255e-02,4.551887063117741883e-02,1.041897881047273988e-02,-1.227255152475911770e-02,5.933488795490195200e-02,1.077173480929167482e-01
-1.939944854497910320e-02,-1.955515611569787551e-02,-3.828368537604783656e-02,3.795114021341966515e-02,-4.462520518895264632e-02,7.969939676665506456e-02,4.535102673150705893e-02,1.813913589105410618e-02,-4.119416592768237323e-02,-8.237090367351896161e-03,-3.863820495114853731e-02,-5.427162926755031702e-02,-5.300181674204075544e-05,7.081036069714226333e-02,1.786344178466613489e-02,-2.624444854736139240e-02,-5.667574103236550781e-02,-9.852393111411434853e-03,-6.360797304904279581e-02,5.206379446509961512e-02
5.601460902060811931e-02,2.376157975587280813e-01,2.943717554101492606e-01,6.754684967955615349e-02,-1.141340700798586516e-01,-6.777480875532720939e-02,-1.854687233153247961e-01,1.875181899153090248e-02,-1.191445664603154042e-01,-2.629108188470681284e-01,4.844645442166943539e-02,-4.538794473471755020e-02,8.995338403898656132e-03,-1.637629718335538442e-02,-7.766884669639512184e-02,1.018462204683767830e-01,-2.169291802485399101e-01,1.346599232804351898e-01,1.297536500865897890e-01,-1.606635657476725987e-01
